Date,Open,High,Low,Close,Adj Close,Volume
2020-03-26,75.370003,85.540001,75.209999,84.089996,78.609818,698700
2020-03-27,79.040001,82.75,76.5,80.769997,75.50618,575700
2020-03-30,77.849998,80.224998,73.5,80.120003,75.837479,437700
2020-03-31,80.5,80.790001,73.550003,75.93,71.871437,1043900
2020-04-01,71.0,71.968002,68.0,69.050003,65.359192,505700
2020-04-02,68.900002,72.779999,67.5,68.919998,65.23613,313500
2020-04-03,69.0,69.988998,65.75,66.589996,63.030663,400000
2020-04-06,70.800003,72.5,68.360001,70.919998,67.129227,512000
2020-04-07,75.0,76.0,69.300003,70.129997,66.381447,636200
2020-04-08,72.540001,72.987,68.099998,69.150002,65.453842,814500
2020-04-09,71.139999,77.480003,64.675003,75.519997,71.483345,1688400
2020-04-13,73.379997,73.637001,68.790001,72.940002,69.041252,552900
2020-04-14,74.949997,77.505997,74.5,76.449997,72.36364,435700
2020-04-15,73.260002,75.120003,70.18,71.220001,67.413193,371800
2020-04-16,71.220001,73.32,69.378998,73.169998,69.258965,366300
2020-04-17,75.589996,76.343002,72.150002,73.440002,69.514534,337400
2020-04-20,71.68,73.43,70.25,71.730003,67.895935,225700
2020-04-21,70.5,72.839996,69.760002,71.300003,67.488914,184200
2020-04-22,72.769997,73.019997,71.540001,71.620003,67.791824,147900
2020-04-23,72.0,74.114998,72.0,73.040001,69.13591,211100
2020-04-24,73.040001,74.550003,71.0,74.139999,70.177116,221500
2020-04-27,75.75,77.970001,75.519997,76.699997,72.600281,294800
2020-04-28,79.660004,80.309998,76.470001,77.0,72.884239,325300
2020-04-29,79.349998,80.949997,78.349998,80.239998,75.951057,301800
2020-04-30,79.900002,80.139999,77.089996,78.459999,74.266197,270100
2020-05-01,76.519997,76.629997,72.699997,75.129997,71.114197,369500
2020-05-04,73.629997,76.75,73.150002,76.389999,72.306847,182900
2020-05-05,78.440002,79.5,76.398003,77.07,72.9505,231200
2020-05-06,78.32,79.230003,77.111,78.110001,73.934914,286900
2020-05-07,75.5,76.779999,72.129997,76.040001,71.975555,710800
2020-05-08,76.110001,77.0,73.849998,75.510002,71.473892,426600
2020-05-11,73.870003,75.510002,72.889999,73.480003,69.552391,251800
2020-05-12,73.959999,76.414001,72.370003,74.330002,70.356964,322000
2020-05-13,74.010002,74.553001,70.080002,70.779999,66.996704,364300
2020-05-14,70.0,71.889999,66.860001,71.879997,68.03791,298900
2020-05-15,72.019997,74.239998,71.330002,74.019997,70.063522,213300
2020-05-18,76.129997,78.639999,75.529999,76.230003,72.155411,280000
2020-05-19,76.339996,79.599998,75.519997,77.779999,73.622566,294200
2020-05-20,79.410004,80.440002,77.489998,79.209999,74.97612,227700
2020-05-21,79.410004,81.5,79.349998,80.5,76.197159,262400
2020-05-22,81.0,82.989998,80.347,82.879997,78.449944,224100
2020-05-26,85.139999,87.730003,84.050003,85.0,80.456627,369400
2020-05-27,83.029999,84.599998,81.5,84.25,79.746719,982500
2020-05-28,84.540001,86.169998,84.0,85.779999,81.194954,397800
2020-05-29,85.5,85.769997,80.5,81.720001,77.351959,551200
2020-06-01,82.389999,87.660004,82.269997,87.330002,82.662102,479400
2020-06-02,88.379997,88.999001,86.599998,87.82,83.125885,234300
2020-06-03,88.949997,90.695,88.864998,90.220001,85.397621,300100
2020-06-04,90.300003,91.93,88.084999,90.230003,85.407082,330800
2020-06-05,91.260002,95.669998,90.510002,93.470001,88.4739,369400
2020-06-08,95.5,98.610001,94.940002,95.860001,90.736153,572700
2020-06-09,94.709999,94.989998,91.25,92.860001,87.896507,286300
2020-06-10,93.099998,93.980003,87.544998,92.419998,87.480019,408000
2020-06-11,87.519997,88.93,86.0,87.25,82.586372,386200
2020-06-12,90.25,91.333,88.07,90.089996,85.274559,344500
2020-06-15,88.620003,95.860001,88.0,95.839996,90.717216,735100
2020-06-16,98.540001,99.510002,95.839996,98.709999,93.433823,413000
2020-06-17,98.919998,100.339996,97.444,98.25,92.998405,385400
2020-06-18,96.830002,99.620003,96.279999,98.980003,93.689384,329700
2020-06-19,98.910004,101.480003,95.5,95.650002,90.537369,1060500
2020-06-22,95.980003,96.769997,94.5,95.889999,90.764542,256600
2020-06-23,96.709999,97.339996,95.440002,96.199997,91.057968,265000
2020-06-24,95.230003,95.790001,89.82,91.959999,87.044617,356900
2020-06-25,91.5,92.830002,90.690002,92.830002,87.868111,310700
2020-06-26,92.379997,92.709999,88.730003,89.260002,84.488922,523400
2020-06-29,88.900002,91.089996,86.410004,90.419998,86.615517,321400
2020-06-30,85.75,88.589996,85.400002,88.019997,84.31649,1960800
2020-07-01,89.150002,95.080002,88.709999,93.760002,89.81498,1984700
2020-07-02,95.440002,97.379997,92.139999,92.790001,88.885803,1058300
2020-07-06,96.150002,97.349998,95.0,96.43,92.372643,442800
2020-07-07,96.0,96.0,91.349998,91.75,87.889557,337500
2020-07-08,91.900002,93.25,90.922997,91.949997,88.081139,160500
2020-07-09,92.080002,92.25,89.059998,89.75,85.973709,286700
2020-07-10,89.800003,91.209999,89.309998,90.779999,86.960365,207100
2020-07-13,90.870003,92.952003,89.220001,89.339996,85.580956,259600
2020-07-14,89.970001,91.599998,89.089996,91.5,87.650078,238800
2020-07-15,94.07,94.599998,92.290001,93.440002,89.508461,235300
2020-07-16,92.529999,93.639999,91.75,92.669998,88.770844,199300
2020-07-17,92.949997,94.120003,92.0,93.949997,89.996986,188700
2020-07-20,94.5,96.0,94.349998,94.660004,90.677124,270100
2020-07-21,95.0,96.540001,94.389999,94.910004,90.916603,227300
2020-07-22,94.260002,96.400002,94.010002,96.209999,92.161896,163700
2020-07-23,96.0,99.642998,95.0,97.5,93.397614,445700
2020-07-24,96.169998,96.449997,92.010002,93.059998,89.144432,361500
2020-07-27,93.0,95.709999,91.550003,95.629997,91.6063,215000
2020-07-28,96.0,100.440002,95.660004,99.010002,94.844086,510800
2020-07-29,99.5,104.339996,99.330002,104.07,99.691177,738500
2020-07-30,103.290001,107.0,102.934998,105.32,100.888596,413600
2020-07-31,105.480003,105.974998,101.779999,104.230003,99.84446,262800
2020-08-03,104.75,104.989998,102.540001,103.730003,99.365494,326000
2020-08-04,104.050003,106.980003,103.339996,105.980003,101.520828,273200
2020-08-05,107.110001,107.480003,105.600998,107.050003,102.545799,352600
2020-08-06,108.660004,112.602997,108.050003,111.169998,106.492439,569800
2020-08-07,111.5,117.339996,111.489998,114.629997,109.806862,411700
2020-08-10,115.889999,118.07,115.669998,116.940002,112.019676,299300
2020-08-11,118.050003,118.379997,111.690002,113.940002,109.145912,317400
2020-08-12,114.470001,118.190002,113.75,117.489998,112.546532,257000
2020-08-13,117.370003,120.709,117.165001,118.879997,113.878052,313800
2020-08-14,118.879997,120.989998,118.260002,119.910004,114.864716,257500
2020-08-17,119.910004,121.25,119.199997,121.25,116.148323,242300
2020-08-18,121.540001,121.970001,118.879997,119.059998,114.050476,340300
2020-08-19,119.199997,121.0,118.209999,119.550003,114.519859,256600
2020-08-20,118.139999,122.830002,118.0,121.610001,116.493187,191800
2020-08-21,121.610001,122.949997,119.199997,120.839996,115.755577,213300
2020-08-24,120.5,121.823997,119.199997,121.089996,115.995064,218600
2020-08-25,121.769997,123.410004,120.848,123.290001,118.102501,200400
2020-08-26,123.25,124.529999,122.019997,123.43,118.236595,174800
2020-08-27,123.830002,125.349998,123.690002,124.610001,119.366951,145500
2020-08-28,125.120003,126.095001,123.760002,125.209999,119.941711,151500
2020-08-31,125.0,125.071999,122.25,123.089996,117.910904,331600
2020-09-01,123.43,126.639999,122.670998,125.07,119.807602,360500
2020-09-02,125.25,126.919998,123.290001,125.910004,120.612251,252600
2020-09-03,125.519997,126.905998,121.080002,123.18,117.997124,382600
2020-09-04,122.660004,123.686996,108.5,117.720001,112.766861,886900
2020-09-08,117.720001,121.580002,115.300003,118.410004,113.427826,545000
2020-09-09,120.489998,124.459999,120.370003,123.440002,118.246178,990100
2020-09-10,123.400002,125.556,122.429001,123.269997,118.083336,336000
2020-09-11,123.75,124.440002,119.019997,121.620003,116.502769,189900
2020-09-14,123.25,123.510002,119.400002,120.309998,115.247879,369200
2020-09-15,121.139999,125.949997,121.0,125.849998,120.554787,642100
2020-09-16,127.139999,130.246994,126.589996,128.080002,122.690948,838100
2020-09-17,126.550003,128.470001,124.040001,126.18,120.870888,492800
2020-09-18,127.669998,128.089996,122.334999,124.790001,119.539383,1128900
2020-09-21,122.290001,123.540001,119.230003,123.260002,118.073753,590000
2020-09-22,123.300003,124.919998,122.699997,124.589996,119.347801,439400
2020-09-23,123.970001,124.230003,117.769997,118.129997,113.159599,399300
2020-09-24,118.669998,121.050003,115.43,119.309998,114.289955,528900
2020-09-25,120.220001,124.059998,119.739998,123.360001,118.169548,550500
2020-09-28,125.199997,129.399994,125.080002,128.300003,122.901695,417200
2020-09-29,127.059998,128.210007,124.25,124.75,120.600853,503700
2020-09-30,125.660004,126.894997,122.150002,124.110001,119.982147,394900
2020-10-01,125.0,125.489998,122.589996,125.129997,120.968216,267400
2020-10-02,121.830002,125.5,121.779999,125.309998,121.142227,566500
2020-10-05,126.239998,127.43,125.339996,126.599998,122.38932,304500
2020-10-06,127.0,127.25,123.32,124.43,120.291496,247700
2020-10-07,125.949997,131.410004,124.82,129.960007,125.637581,870400
2020-10-08,131.300003,132.25,128.513,129.779999,125.463554,978900
2020-10-09,131.050003,132.005005,130.257996,131.220001,126.855659,276600
2020-10-12,132.699997,134.520004,130.970001,134.190002,129.726883,290700
2020-10-13,135.25,136.309998,134.574997,135.770004,131.254349,336900
2020-10-14,135.589996,136.630005,130.110001,131.399994,127.029663,357000
2020-10-15,130.610001,132.880005,129.490005,131.25,126.884682,196000
2020-10-16,130.600006,132.070007,127.330002,129.509995,125.202545,322900
2020-10-19,131.220001,132.160004,128.050003,128.899994,124.612823,258200
2020-10-20,129.270004,130.600006,127.82,128.660004,124.380814,232700
2020-10-21,129.179993,129.550003,123.610001,126.580002,122.369995,420300
2020-10-22,127.370003,129.255005,125.449997,127.18,122.950035,241800
2020-10-23,127.709999,128.139999,123.260002,124.0,119.875809,455300
2020-10-26,123.0,123.0,117.120003,121.75,117.700638,589500
2020-10-27,122.160004,124.699997,120.660004,121.709999,117.661964,251500
2020-10-28,119.75,122.949997,118.239998,121.5,117.458946,350900
2020-10-29,121.730003,122.714996,117.554001,119.93,115.941162,224300
2020-10-30,119.730003,119.730003,112.25,116.629997,112.750923,608400
2020-11-02,117.57,123.230003,117.209999,122.529999,118.454689,373600
2020-11-03,123.050003,123.5,119.5,122.93,118.841385,284300
2020-11-04,124.790001,136.457001,124.389999,133.580002,129.137146,595500
2020-11-05,141.289993,156.419998,140.292007,155.869995,150.685806,1293200
2020-11-06,157.330002,160.550003,150.919998,152.380005,147.311905,548400
2020-11-09,161.470001,164.990005,144.410004,145.059998,140.235336,628900
2020-11-10,145.619995,156.029999,145.070007,153.490005,148.384979,699000
2020-11-11,154.490005,157.929993,153.514008,155.389999,150.221786,301100
2020-11-12,154.940002,155.770004,152.100006,155.300003,150.134766,422000
2020-11-13,155.600006,156.539993,152.160004,152.460007,147.389221,371700
2020-11-16,154.940002,158.597,150.5,153.490005,148.384979,432300
2020-11-17,154.330002,155.539993,148.789993,149.759995,144.779022,453900
2020-11-18,150.550003,153.25,149.164993,150.070007,145.07872,515800
2020-11-19,150.210007,153.630005,150.050003,153.470001,148.365631,270300
2020-11-20,154.009995,154.727997,150.003998,151.949997,146.896179,203300
2020-11-23,152.850006,160.149994,152.850006,153.899994,148.781326,621200
2020-11-24,157.0,158.759995,152.5,154.619995,149.477371,613000
2020-11-25,155.0,156.520004,151.779999,156.279999,151.082169,346100
2020-11-27,157.589996,157.979996,154.009995,156.789993,151.575211,195200
2020-11-30,157.570007,157.910004,150.362,153.660004,148.549332,371200
2020-12-01,154.580002,154.940002,151.0,154.229996,149.100357,692000
2020-12-02,153.800003,153.990005,150.899994,153.210007,148.114273,323300
2020-12-03,153.729996,153.919998,146.807007,147.660004,142.748871,968500
2020-12-04,149.619995,153.070007,148.873001,152.910004,147.824265,494600
2020-12-07,153.550003,156.300003,153.309998,154.449997,149.313034,473500
2020-12-08,154.990005,156.690002,152.759995,156.020004,150.830826,281900
2020-12-09,157.020004,164.419998,156.369995,157.889999,152.638626,860300
2020-12-10,156.0,161.850006,155.029007,161.179993,155.819214,315000
2020-12-11,160.0,163.035004,158.279999,161.070007,155.712875,322800
2020-12-14,166.0,172.050003,164.919998,168.619995,163.011749,970700
2020-12-15,171.5,176.899994,168.619995,176.899994,171.016357,629900
2020-12-16,176.960007,184.445999,176.919998,182.229996,176.169083,896300
2020-12-17,183.669998,189.160004,182.190002,188.729996,182.452896,615900
2020-12-18,190.0,193.240005,187.110001,188.539993,182.269211,855600
2020-12-21,185.5,193.080002,184.080002,192.979996,186.561554,500800
2020-12-22,194.5,198.149994,193.190002,197.639999,191.066544,482100
2020-12-23,196.0,199.350006,186.070007,188.75,182.472229,685000
2020-12-24,189.100006,191.0,187.419998,188.429993,182.162872,191400
2020-12-28,190.850006,191.720001,183.210007,186.020004,179.833038,424400
2020-12-29,185.550003,187.690002,175.020004,181.279999,175.250671,728500
2020-12-30,180.899994,184.990005,180.380005,183.679993,178.793839,271800
2020-12-31,183.300003,184.850006,180.339996,183.130005,178.258484,211100
2021-01-04,184.0,186.264008,174.020004,177.5,172.778244,416200
2021-01-05,178.0,181.330002,176.490005,180.029999,175.240952,344900
2021-01-06,186.240005,186.977005,177.100006,178.990005,174.228622,817300
2021-01-07,182.940002,183.479996,170.610001,174.300003,169.663376,845500
2021-01-08,174.940002,178.570007,172.5,178.440002,173.693253,618600
2021-01-11,176.940002,191.270004,175.479996,189.410004,184.371429,803600
2021-01-12,190.25,196.610001,180.509995,185.440002,180.507034,712800
2021-01-13,185.440002,193.729996,184.449997,187.119995,182.142349,411300
2021-01-14,187.550003,191.5,187.380005,189.770004,184.721863,347900
2021-01-15,190.0,190.889999,181.600006,189.300003,184.264359,515300
2021-01-19,191.850006,192.880005,180.660004,189.240005,184.205948,485500
2021-01-20,190.0,199.5,189.800003,195.619995,190.416229,494600
2021-01-21,195.429993,198.25,188.130005,196.649994,191.418823,547400
2021-01-22,193.949997,196.0,189.789993,194.380005,189.209213,298300
2021-01-25,195.5,206.449997,191.190002,193.940002,188.78093,519800
2021-01-26,195.660004,201.850006,195.240005,201.089996,195.740723,348000
2021-01-27,194.919998,197.550003,187.009995,187.990005,182.989212,491000
2021-01-28,192.740005,198.837997,191.300003,191.800003,186.697845,360000
2021-01-29,190.190002,193.475006,184.559998,187.119995,182.142349,372400
2021-02-01,188.940002,195.309998,187.669998,194.580002,189.4039,187400
2021-02-02,196.720001,207.580002,195.190002,204.259995,198.82637,470200
2021-02-03,207.029999,209.789993,202.279999,208.820007,203.265106,388200
2021-02-04,209.020004,210.729996,204.440002,208.380005,202.836792,303100
2021-02-05,208.589996,212.389008,206.110001,211.479996,205.85434,186500
2021-02-08,217.110001,217.490005,209.0,215.179993,209.455917,367700
2021-02-09,213.210007,214.550003,209.5,211.990005,206.350769,378000
2021-02-10,213.789993,218.130005,208.102005,210.119995,204.530502,339400
2021-02-11,213.850006,215.199997,203.899994,209.720001,204.141144,322800
2021-02-12,209.800003,216.873993,206.690002,214.399994,208.69664,299800
2021-02-16,214.520004,221.029999,214.279999,219.779999,213.933533,259200
2021-02-17,217.479996,218.550003,210.509995,214.419998,208.716125,318600
2021-02-18,211.929993,216.906998,209.063995,209.229996,203.664185,223700
2021-02-19,209.0,215.977997,207.809998,214.570007,208.862152,224800
2021-02-22,212.419998,219.639999,210.300003,211.570007,205.94194,247400
2021-02-23,208.539993,210.464996,190.059998,208.5,202.953613,548200
2021-02-24,210.089996,222.082001,208.25,220.160004,214.303436,439900
2021-02-25,208.809998,209.059998,175.0,188.639999,183.621918,2736700
2021-02-26,185.889999,198.0,184.009995,195.0,189.812714,770900
2021-03-01,199.660004,204.389999,195.0,196.100006,190.883453,544300
2021-03-02,197.0,198.220001,190.380005,191.039993,185.958054,309300
2021-03-03,191.039993,192.529999,184.0,187.770004,182.77504,367500
2021-03-04,183.949997,186.940002,176.229996,182.160004,177.314301,659000
2021-03-05,182.440002,182.729996,160.910004,173.740005,169.118286,920200
2021-03-08,174.0,183.220001,165.25,165.649994,161.243454,639100
2021-03-09,171.5,177.179993,171.5,172.720001,168.125397,625200
2021-03-10,174.779999,179.509995,170.309998,172.020004,167.444031,703700
2021-03-11,176.169998,182.544998,176.070007,180.729996,175.922333,433000
2021-03-12,180.539993,188.679993,176.979996,188.479996,183.466171,348000
2021-03-15,190.059998,196.485001,188.070007,194.429993,189.257874,431200
2021-03-16,197.779999,200.0,188.529999,192.139999,187.028824,399600
2021-03-17,188.699997,196.0,186.531006,194.25,189.082657,352500
2021-03-18,189.440002,193.380005,177.75,178.75,173.99498,689000
2021-03-19,176.690002,181.220001,173.054993,178.240005,173.49855,1192600
2021-03-22,178.0,179.820007,173.5,175.600006,170.928802,321000
2021-03-23,175.589996,180.429993,171.509995,172.330002,167.745773,308800
2021-03-24,174.660004,179.369995,171.0,172.839996,168.242203,356300
2021-03-25,171.679993,178.979996,170.25,178.059998,173.323349,325200
2021-03-26,179.490005,181.75,171.442993,176.770004,172.067673,356000
2021-03-29,176.770004,179.940002,172.570007,174.059998,169.429749,236500
2021-03-30,173.0,176.75,170.509995,176.75,173.36293,203100
2021-03-31,177.869995,183.589996,177.570007,180.160004,176.707581,344800
2021-04-01,185.0,186.990005,182.970001,186.550003,182.975113,203200
2021-04-05,189.240005,189.843994,185.229996,189.119995,185.495865,226000
2021-04-06,190.0,194.949997,189.910004,193.360001,189.654633,304900
2021-04-07,194.330002,195.0,188.5,189.520004,185.888214,210700
2021-04-08,190.380005,195.779999,190.380005,193.679993,189.968475,292700
2021-04-09,191.179993,192.809998,186.679993,188.990005,185.368362,232900
2021-04-12,188.080002,191.419998,185.130005,191.110001,187.447754,137300
2021-04-13,191.880005,193.304993,188.429993,190.639999,186.98674,190600
2021-04-14,190.5,191.050003,182.270004,182.979996,179.473526,205800
2021-04-15,184.160004,187.735992,183.039993,183.539993,180.022797,218500
2021-04-16,185.509995,186.643997,181.509995,184.940002,181.395966,196600
2021-04-19,184.940002,187.199997,180.248001,180.800003,177.335312,185000
2021-04-20,180.0,182.850006,175.050003,177.070007,173.676788,241300
2021-04-21,176.380005,180.970001,174.0,179.929993,176.481979,166100
2021-04-22,181.0,182.779999,176.240005,178.0,174.588959,197800
2021-04-23,179.589996,182.759995,177.990005,181.960007,178.473083,128500
2021-04-26,182.979996,185.990005,181.25,181.779999,178.296539,191000
2021-04-27,182.770004,184.149994,180.600006,183.380005,179.865875,112000
2021-04-28,183.050003,186.363998,181.0,184.809998,181.268448,129400
2021-04-29,186.229996,186.229996,180.600006,182.990005,179.483337,121000
2021-04-30,181.589996,186.0,181.589996,183.130005,179.620651,178900
2021-05-03,183.160004,183.610001,178.070007,178.690002,175.265732,257300
2021-05-04,176.979996,177.789993,172.880005,174.889999,171.538559,227800
2021-05-05,174.889999,175.639999,171.490005,173.070007,169.753433,146700
2021-05-06,174.149994,180.979996,171.0,180.300003,176.844894,231200
2021-05-07,183.119995,185.871002,182.0,184.729996,181.190002,184200
2021-05-10,183.369995,185.0,175.0,175.259995,171.901459,231600
2021-05-11,170.850006,174.440002,167.75,170.100006,166.840363,424600
2021-05-12,169.929993,172.695999,165.539993,166.470001,163.279922,208100
2021-05-13,166.490005,170.039993,162.809998,166.880005,163.682053,228500
2021-05-14,170.0,176.070999,170.0,175.410004,172.048599,166800
2021-05-17,175.339996,175.339996,169.5,172.75,169.439575,188600
2021-05-18,172.75,173.960007,169.899994,169.960007,166.703033,183700
2021-05-19,168.0,169.690002,163.619995,169.25,166.006638,257500
2021-05-20,169.440002,174.779999,169.25,174.770004,171.420868,205300
2021-05-21,175.960007,176.149994,172.348007,173.009995,169.694565,100300
2021-05-24,174.979996,179.0,174.75,177.399994,174.000443,126100
2021-05-25,178.800003,180.929993,177.466003,178.990005,175.559998,205900
2021-05-26,180.119995,184.520004,180.050003,183.029999,179.522568,183200
2021-05-27,183.020004,183.020004,178.300003,181.509995,178.031677,249400
2021-05-28,181.710007,182.990005,180.0,180.229996,176.77623,97100
2021-06-01,181.369995,184.949997,179.949997,183.940002,180.415146,177900
2021-06-02,182.970001,185.130005,181.690002,184.860001,181.31752,142400
2021-06-03,184.300003,184.332001,179.0,180.229996,176.77623,233800
2021-06-04,181.100006,182.399994,180.350006,181.270004,177.79631,94000
2021-06-07,181.660004,189.789993,181.279999,188.839996,185.221237,184300
2021-06-08,189.25,192.0,185.544998,188.880005,185.260468,156800
2021-06-09,190.779999,191.0,186.580002,188.979996,185.358536,149100
2021-06-10,188.979996,192.240005,187.399994,191.259995,187.594849,135000
2021-06-11,190.610001,191.869995,189.0,191.729996,188.055847,98200
2021-06-14,191.389999,193.559998,190.610001,191.740005,188.065674,161900
2021-06-15,191.0,192.544998,188.970001,189.25,185.623383,126600
2021-06-16,189.320007,191.839996,187.649994,189.759995,186.123596,157600
2021-06-17,188.190002,192.470001,188.190002,189.770004,186.133423,167200
2021-06-18,187.910004,189.710007,183.789993,184.369995,180.836884,361400
2021-06-21,185.369995,190.0,182.610001,188.610001,184.995651,158700
2021-06-22,188.600006,191.580002,188.100006,189.190002,185.564545,138900
2021-06-23,189.610001,191.856995,189.610001,189.979996,186.339386,110400
2021-06-24,191.639999,193.699997,190.210007,193.0,189.301514,162000
2021-06-25,193.350006,195.300003,192.5,195.240005,191.498596,342100
2021-06-28,196.429993,196.429993,194.110001,195.699997,191.949768,137200
2021-06-29,193.789993,194.509995,192.5,193.990005,191.643539,89900
2021-06-30,194.369995,195.434998,188.839996,191.020004,188.709457,215100
2021-07-01,192.0,193.809998,190.470001,193.589996,191.248367,120800
2021-07-02,196.0,200.0,195.429993,199.149994,196.741104,229800
2021-07-06,199.149994,202.880005,197.149994,202.169998,199.724579,253000
2021-07-07,202.779999,202.869003,198.535995,200.0,197.580841,284800
2021-07-08,195.0,200.149994,191.880005,197.020004,194.636871,197900
2021-07-09,198.759995,204.119995,197.339996,203.979996,201.51268,168300
2021-07-12,205.0,209.600006,203.320007,207.800003,205.286499,199100
2021-07-13,208.600006,209.940002,206.570007,208.190002,205.671768,239100
2021-07-14,209.149994,210.570007,201.350006,202.279999,199.833252,220000
2021-07-15,201.800003,207.089996,200.529999,203.929993,201.463287,205500
2021-07-16,205.929993,209.529999,204.300003,209.039993,206.511475,258100
2021-07-19,204.770004,205.149994,199.050003,202.5,200.050583,218400
2021-07-20,203.850006,211.860001,203.0,207.990005,205.474197,266200
2021-07-21,208.240005,214.380005,207.009003,213.699997,211.115112,256900
2021-07-22,213.0,213.619995,209.820007,211.089996,208.536682,120600
2021-07-23,210.360001,213.039993,209.779999,212.350006,209.781448,129500
2021-07-26,213.0,216.119995,210.429993,212.600006,210.028427,154400
2021-07-27,212.990005,214.729996,209.080002,210.860001,208.309464,151600
2021-07-28,210.389999,215.919998,210.389999,213.839996,211.253418,163400
2021-07-29,213.649994,216.0,212.520004,214.380005,211.786896,83400
2021-07-30,215.0,217.559998,213.610001,214.990005,212.389526,150900
2021-08-02,217.779999,218.0,213.695007,214.080002,211.490524,105600
2021-08-03,215.0,216.647995,211.0,213.539993,210.957047,130500
2021-08-04,214.580002,217.384995,212.570007,213.889999,211.302811,120200
2021-08-05,218.399994,229.395996,216.690002,216.940002,214.315933,306600
2021-08-06,219.679993,230.639999,219.054993,228.449997,225.686707,287800
2021-08-09,229.0,230.475006,223.380005,227.860001,225.103851,171800
2021-08-10,229.460007,232.0,227.625,227.990005,225.232269,143300
2021-08-11,229.429993,231.550003,226.315002,229.559998,226.783264,111600
2021-08-12,231.100006,234.320007,229.130005,232.279999,229.470367,143200
2021-08-13,233.0,236.919998,232.445007,233.300003,230.478043,130300
2021-08-16,233.399994,234.742004,228.160004,229.779999,227.000626,141000
2021-08-17,228.0,228.779999,221.593994,228.440002,225.676834,160000
2021-08-18,229.0,233.585007,226.975006,231.490005,228.689941,168100
2021-08-19,227.009995,230.490005,225.050003,229.080002,226.309082,117200
2021-08-20,228.839996,234.929993,227.723007,233.880005,231.051041,135000
2021-08-23,234.990005,238.309998,234.990005,237.149994,234.281464,164100
2021-08-24,238.869995,242.789993,237.229996,239.869995,236.968567,153200
2021-08-25,238.789993,241.449997,237.350006,237.679993,234.805054,108600
2021-08-26,237.679993,240.320007,236.210007,236.820007,233.955475,87900
2021-08-27,239.059998,244.210007,238.0,240.509995,237.600815,180800
2021-08-30,241.839996,245.039993,241.261002,244.149994,241.196793,136100
2021-08-31,244.240005,248.679993,244.240005,245.910004,242.935516,196100
2021-09-01,247.979996,251.479996,246.360992,247.580002,244.585312,159100
2021-09-02,247.729996,249.429993,242.710007,249.210007,246.195602,148800
2021-09-03,250.429993,252.384995,246.699997,252.080002,249.030884,147600
2021-09-07,252.039993,253.610001,248.682007,249.910004,246.887131,103600
2021-09-08,249.0,250.800003,245.369995,248.440002,245.434906,143000
2021-09-09,245.720001,249.895996,243.619995,243.800003,240.851028,119200
2021-09-10,243.820007,243.820007,233.660995,234.990005,232.147598,339500
2021-09-13,234.869995,235.0,225.449997,228.289993,225.528625,342900
2021-09-14,229.270004,233.0,225.589996,228.429993,225.666931,153600
2021-09-15,230.0,239.240005,229.080002,238.429993,235.545975,275100
2021-09-16,237.199997,238.259995,233.059998,235.479996,232.631668,147700
2021-09-17,237.910004,237.960007,230.270004,232.740005,229.92482,426200
2021-09-20,228.600006,235.095001,227.294998,233.759995,230.932465,186300
2021-09-21,236.600006,237.220001,232.151001,233.139999,230.319977,123400
2021-09-22,233.589996,241.886993,232.091003,239.669998,236.770981,484500
2021-09-23,243.0,247.682999,240.869995,245.699997,242.728043,199600
2021-09-24,243.949997,246.259995,240.020004,244.880005,241.917984,163700
2021-09-27,248.009995,248.139999,241.009995,241.529999,238.608475,150400
2021-09-28,240.0,240.0,231.179993,233.899994,231.07077,223500
2021-09-29,234.460007,237.169998,229.641998,231.190002,229.867706,133300
2021-09-30,232.179993,236.779999,230.542999,231.169998,229.847809,135700
2021-10-01,231.559998,235.309998,227.600998,234.179993,232.840591,202400
2021-10-04,232.279999,232.279999,227.195007,228.479996,227.173187,182400
2021-10-05,226.5,230.710007,225.929993,228.789993,227.481415,118900
2021-10-06,227.960007,231.550003,221.029999,230.839996,229.519699,175500
2021-10-07,232.300003,239.399994,232.300003,236.860001,235.505264,150700
2021-10-08,236.5,238.322006,232.520004,232.529999,231.200027,95400
2021-10-11,231.240005,234.5,230.009995,231.070007,229.748398,90100
2021-10-12,233.520004,237.449997,233.014008,234.270004,232.930084,85000
2021-10-13,237.860001,240.460007,235.580002,239.610001,238.239548,98100
2021-10-14,242.089996,244.559998,241.699997,242.839996,241.451065,110800
2021-10-15,246.5,246.979996,237.960007,239.050003,237.682739,180500
2021-10-18,238.0,243.470001,238.0,240.820007,239.442627,176500
2021-10-19,241.309998,247.490005,241.309998,246.309998,244.901215,102000
2021-10-20,248.009995,254.520004,243.5,252.679993,251.234772,319900
2021-10-21,254.0,260.109985,252.679993,256.690002,255.221848,177400
2021-10-22,257.660004,262.377991,256.899994,259.709991,258.224579,154400
2021-10-25,262.76001,265.679993,260.5,265.140015,263.623535,172000
2021-10-26,267.390015,268.440002,262.609985,264.769989,263.255615,156100
2021-10-27,265.709991,266.605011,253.300003,254.660004,253.203461,161800
2021-10-28,255.660004,261.76001,253.610001,261.5,260.004333,137300
2021-10-29,260.589996,266.230011,260.395996,263.089996,261.585236,142900
2021-11-01,263.589996,269.19101,259.459991,268.450012,266.914612,144600
2021-11-02,268.850006,268.850006,263.975006,266.359985,264.836517,96300
2021-11-03,268.0,268.0,258.179993,260.070007,258.58252,198200
